18 Feb 2012	0.012601
19 Feb 2012	0.012571
20 Feb 2012	0.012574
21 Feb 2012	0.012578
22 Feb 2012	0.012541
23 Feb 2012	0.012454
24 Feb 2012	0.012468
25 Feb 2012	0.012361
26 Feb 2012	0.012314
28 Feb 2012	0.012433
29 Feb 2012	0.01243
01 Mar 2012	0.01232
02 Mar 2012	0.012318
03 Mar 2012	0.012257
04 Mar 2012	0.012226
05 Mar 2012	0.012223
06 Mar 2012	0.012281
07 Mar 2012	0.012387
08 Mar 2012	0.012337
09 Mar 2012	0.012268
10 Mar 2012	0.012117
11 Mar 2012	0.012124
12 Mar 2012	0.012126
13 Mar 2012	0.012159
14 Mar 2012	0.012095
15 Mar 2012	0.011953
16 Mar 2012	0.012003
17 Mar 2012	0.011998
18 Mar 2012	0.011983
19 Mar 2012	0.011983
20 Mar 2012	0.011986
21 Mar 2012	0.011967
22 Mar 2012	0.011943
23 Mar 2012	0.012122
24 Mar 2012	0.012132
25 Mar 2012	0.012143
26 Mar 2012	0.012143
27 Mar 2012	0.012075
28 Mar 2012	0.012029
29 Mar 2012	0.012082
30 Mar 2012	0.012139
31 Mar 2012	0.012107
01 Apr 2012	0.012067
02 Apr 2012	0.012074
03 Apr 2012	0.01217
04 Apr 2012	0.012179
05 Apr 2012	0.012112
06 Apr 2012	0.012143
07 Apr 2012	0.012259
08 Apr 2012	0.012249
09 Apr 2012	0.012247
10 Apr 2012	0.012246
11 Apr 2012	0.012374
12 Apr 2012	0.01234
13 Apr 2012	0.012372
14 Apr 2012	0.012347
15 Apr 2012	0.012356
16 Apr 2012	0.012356
17 Apr 2012	0.012432
18 Apr 2012	0.012382
19 Apr 2012	0.012303
20 Apr 2012	0.012267
21 Apr 2012	0.012259
25 Apr 2012	0.012314
26 Apr 2012	0.01228
27 Apr 2012	0.012361
28 Apr 2012	0.01243
29 Apr 2012	0.012458
30 Apr 2012	0.012458
01 May 2012	0.012526
02 May 2012	0.01246
03 May 2012	0.012473
04 May 2012	0.012452
05 May 2012	0.012522
06 May 2012	0.012523
07 May 2012	0.012523
08 May 2012	0.012511
09 May 2012	0.012531
10 May 2012	0.012539
11 May 2012	0.012513
12 May 2012	0.012514
13 May 2012	0.012511
14 May 2012	0.012509
15 May 2012	0.012522
16 May 2012	0.012452
17 May 2012	0.012451
18 May 2012	0.012602
19 May 2012	0.012636
20 May 2012	0.012655
21 May 2012	0.012655
22 May 2012	0.012605
23 May 2012	0.012505
24 May 2012	0.012593
25 May 2012	0.012565
26 May 2012	0.012558
27 May 2012	0.012552
28 May 2012	0.01255
29 May 2012	0.012581
30 May 2012	0.012577
31 May 2012	0.012655
01 Jun 2012	0.012759
02 Jun 2012	0.012792
03 Jun 2012	0.012812
04 Jun 2012	0.012821
05 Jun 2012	0.012768
06 Jun 2012	0.012698
07 Jun 2012	0.012643
08 Jun 2012	0.012561
09 Jun 2012	0.012587
10 Jun 2012	0.01258
12 Jun 2012	0.012591
13 Jun 2012	0.012587
14 Jun 2012	0.012607
15 Jun 2012	0.012607
16 Jun 2012	0.012706
17 Jun 2012	0.012705
18 Jun 2012	0.012703
19 Jun 2012	0.012642
20 Jun 2012	0.012665
21 Jun 2012	0.012568
22 Jun 2012	0.01247
23 Jun 2012	0.012429
24 Jun 2012	0.012433
25 Jun 2012	0.012433
26 Jun 2012	0.012565
27 Jun 2012	0.012582
28 Jun 2012	0.012545
29 Jun 2012	0.012593
30 Jun 2012	0.012522
01 Jul 2012	0.012528
02 Jul 2012	0.012528
03 Jul 2012	0.012588
04 Jul 2012	0.012522
05 Jul 2012	0.012527
06 Jul 2012	0.012516
07 Jul 2012	0.012544
08 Jul 2012	0.01255
10 Jul 2012	0.012557
11 Jul 2012	0.012588
12 Jul 2012	0.012558
13 Jul 2012	0.012606
14 Jul 2012	0.012632
16 Jul 2012	0.012623
17 Jul 2012	0.012686
18 Jul 2012	0.01265
19 Jul 2012	0.012689
20 Jul 2012	0.012724
21 Jul 2012	0.012739
22 Jul 2012	0.012739
23 Jul 2012	0.012737
24 Jul 2012	0.012749
25 Jul 2012	0.012789
26 Jul 2012	0.012792
27 Jul 2012	0.012778
28 Jul 2012	0.012716
31 Jul 2012	0.012786
01 Aug 2012	0.012793
02 Aug 2012	0.012799
03 Aug 2012	0.01278
04 Aug 2012	0.012722
05 Aug 2012	0.012745
06 Aug 2012	0.012742
07 Aug 2012	0.012791
08 Aug 2012	0.012708
09 Aug 2012	0.012742
10 Aug 2012	0.012729
11 Aug 2012	0.012784
12 Aug 2012	0.012778
13 Aug 2012	0.012773
14 Aug 2012	0.012768
15 Aug 2012	0.012695
16 Aug 2012	0.012673
17 Aug 2012	0.012598
18 Aug 2012	0.012573
19 Aug 2012	0.012568
20 Aug 2012	0.012568
21 Aug 2012	0.012597
22 Aug 2012	0.012607
23 Aug 2012	0.012633
24 Aug 2012	0.012742
25 Aug 2012	0.01271
26 Aug 2012	0.012713
28 Aug 2012	0.012706
29 Aug 2012	0.012739
30 Aug 2012	0.012704
31 Aug 2012	0.012726
01 Sep 2012	0.012768
03 Sep 2012	0.012757
04 Sep 2012	0.012776
05 Sep 2012	0.012752
06 Sep 2012	0.012758
07 Sep 2012	0.012669
08 Sep 2012	0.012786
11 Sep 2012	0.012776
12 Sep 2012	0.012853
13 Sep 2012	0.012837
14 Sep 2012	0.012907
15 Sep 2012	0.012774
17 Sep 2012	0.012757
18 Sep 2012	0.012698
19 Sep 2012	0.012711
20 Sep 2012	0.012761
21 Sep 2012	0.012771
22 Sep 2012	0.012798
25 Sep 2012	0.012842
26 Sep 2012	0.012846
27 Sep 2012	0.012862
28 Sep 2012	0.012877
29 Sep 2012	0.012807
02 Oct 2012	0.012817
03 Oct 2012	0.012803
04 Oct 2012	0.012737
05 Oct 2012	0.012763
06 Oct 2012	0.012714
07 Oct 2012	0.012713
09 Oct 2012	0.012789
10 Oct 2012	0.012783
11 Oct 2012	0.01278
12 Oct 2012	0.012755
13 Oct 2012	0.012763
14 Oct 2012	0.012752
15 Oct 2012	0.012753
16 Oct 2012	0.012697
17 Oct 2012	0.012674
18 Oct 2012	0.012695
19 Oct 2012	0.012622
20 Oct 2012	0.012606
21 Oct 2012	0.012607
23 Oct 2012	0.012527
24 Oct 2012	0.012528
25 Oct 2012	0.01253
26 Oct 2012	0.012473
27 Oct 2012	0.012549
30 Oct 2012	0.012531
31 Oct 2012	0.012559
01 Nov 2012	0.012522
02 Nov 2012	0.012483
03 Nov 2012	0.012423
05 Nov 2012	0.012427
06 Nov 2012	0.012475
07 Nov 2012	0.012456
08 Nov 2012	0.012519
09 Nov 2012	0.012538
10 Nov 2012	0.012582
12 Nov 2012	0.012579
13 Nov 2012	0.012591
14 Nov 2012	0.01259
15 Nov 2012	0.012469
16 Nov 2012	0.012319
17 Nov 2012	0.012305
19 Nov 2012	0.0123
20 Nov 2012	0.012321
21 Nov 2012	0.012237
22 Nov 2012	0.012142
23 Nov 2012	0.012111
24 Nov 2012	0.012146
26 Nov 2012	0.012135
27 Nov 2012	0.012177
28 Nov 2012	0.012156
29 Nov 2012	0.012214
30 Nov 2012	0.012182
01 Dec 2012	0.012116
02 Dec 2012	0.012123
03 Dec 2012	0.012119
04 Dec 2012	0.012157
05 Dec 2012	0.012215
06 Dec 2012	0.012142
07 Dec 2012	0.012151
08 Dec 2012	0.012137
09 Dec 2012	0.012123
10 Dec 2012	0.012123
11 Dec 2012	0.012139
12 Dec 2012	0.012134
13 Dec 2012	0.012033
14 Dec 2012	0.011969
15 Dec 2012	0.011971
16 Dec 2012	0.011973
17 Dec 2012	0.011974
18 Dec 2012	0.011942
19 Dec 2012	0.011902
20 Dec 2012	0.011859
21 Dec 2012	0.011856
22 Dec 2012	0.011888
24 Dec 2012	0.011872
25 Dec 2012	0.011789
26 Dec 2012	0.011788
27 Dec 2012	0.011675
28 Dec 2012	0.011623
29 Dec 2012	0.011613
31 Dec 2012	0.01163
01 Jan 2013	0.011551
02 Jan 2013	0.01153
03 Jan 2013	0.01148
04 Jan 2013	0.011501
05 Jan 2013	0.011345
06 Jan 2013	0.011345
07 Jan 2013	0.011345
08 Jan 2013	0.011402
09 Jan 2013	0.011475
10 Jan 2013	0.011376
11 Jan 2013	0.01134
12 Jan 2013	0.01121
13 Jan 2013	0.011214
14 Jan 2013	0.011214
15 Jan 2013	0.011195
16 Jan 2013	0.011275
17 Jan 2013	0.011286
18 Jan 2013	0.011183
19 Jan 2013	0.011125
20 Jan 2013	0.011097
21 Jan 2013	0.011094
22 Jan 2013	0.011139
23 Jan 2013	0.011291
24 Jan 2013	0.011306
25 Jan 2013	0.011108
26 Jan 2013	0.010986
27 Jan 2013	0.011004
28 Jan 2013	0.011007
29 Jan 2013	0.011022
30 Jan 2013	0.011033
31 Jan 2013	0.010979
01 Feb 2013	0.010951
02 Feb 2013	0.010813
03 Feb 2013	0.010778
04 Feb 2013	0.010772
05 Feb 2013	0.010797
06 Feb 2013	0.010707
07 Feb 2013	0.01069
08 Feb 2013	0.010721
09 Feb 2013	0.010786
10 Feb 2013	0.010787
11 Feb 2013	0.010787
12 Feb 2013	0.010703
13 Feb 2013	0.010739
14 Feb 2013	0.010711
15 Feb 2013	0.010742
16 Feb 2013	0.010677
17 Feb 2013	0.010693
18 Feb 2013	0.010695
19 Feb 2013	0.010643
20 Feb 2013	0.010689
21 Feb 2013	0.010687
22 Feb 2013	0.010755
23 Feb 2013	0.010711
24 Feb 2013	0.010704
25 Feb 2013	0.010701
26 Feb 2013	0.010712
27 Feb 2013	0.010943
28 Feb 2013	0.010879
01 Mar 2013	0.010827
02 Mar 2013	0.010714
03 Mar 2013	0.010684
04 Mar 2013	0.010684
05 Mar 2013	0.010714
06 Mar 2013	0.010704
07 Mar 2013	0.010677
08 Mar 2013	0.010526
09 Mar 2013	0.010412
10 Mar 2013	0.010416
11 Mar 2013	0.010422
12 Mar 2013	0.010394
13 Mar 2013	0.010425
14 Mar 2013	0.01041
15 Mar 2013	0.010435
16 Mar 2013	0.010485
17 Mar 2013	0.010494
18 Mar 2013	0.010496
19 Mar 2013	0.010506
20 Mar 2013	0.010517
21 Mar 2013	0.010468
22 Mar 2013	0.010516
23 Mar 2013	0.010584
24 Mar 2013	0.010577
25 Mar 2013	0.010577
26 Mar 2013	0.010645
27 Mar 2013	0.010597
28 Mar 2013	0.010599
29 Mar 2013	0.010629
30 Mar 2013	0.010615
31 Mar 2013	0.010613
01 Apr 2013	0.010616
02 Apr 2013	0.010718
03 Apr 2013	0.010696
04 Apr 2013	0.010767
05 Apr 2013	0.010404
06 Apr 2013	0.010292
07 Apr 2013	0.010251
08 Apr 2013	0.010251
09 Apr 2013	0.01009
10 Apr 2013	0.010079
11 Apr 2013	0.010031
12 Apr 2013	0.010014
13 Apr 2013	0.010107
14 Apr 2013	0.010165
15 Apr 2013	0.010165
16 Apr 2013	0.010227
17 Apr 2013	0.010241
18 Apr 2013	0.01025
19 Apr 2013	0.010186
20 Apr 2013	0.010083
21 Apr 2013	0.01005
22 Apr 2013	0.010047
23 Apr 2013	0.010074
24 Apr 2013	0.010067
25 Apr 2013	0.01006
26 Apr 2013	0.010063
27 Apr 2013	0.010196
28 Apr 2013	0.010197
29 Apr 2013	0.0102
30 Apr 2013	0.010207
01 May 2013	0.010253
02 May 2013	0.010289
03 May 2013	0.010201
04 May 2013	0.010087
05 May 2013	0.0101
06 May 2013	0.0101
07 May 2013	0.010057
08 May 2013	0.010095
09 May 2013	0.010113
10 May 2013	0.010016
11 May 2013	0.009842
12 May 2013	0.009842
13 May 2013	0.009842
14 May 2013	0.00981
15 May 2013	0.009776
16 May 2013	0.009773
17 May 2013	0.009802
18 May 2013	0.009705
19 May 2013	0.009685
20 May 2013	0.009685
21 May 2013	0.009774
22 May 2013	0.009753
23 May 2013	0.009678
24 May 2013	0.009828
25 May 2013	0.009904
26 May 2013	0.009869
27 May 2013	0.009869
28 May 2013	0.009892
29 May 2013	0.009795
30 May 2013	0.009902
31 May 2013	0.009908
01 Jun 2013	0.009918
04 Jun 2013	0.010092
05 Jun 2013	0.009994
06 Jun 2013	0.010074
07 Jun 2013	0.010288
08 Jun 2013	0.010246
09 Jun 2013	0.010252
10 Jun 2013	0.010252
11 Jun 2013	0.01014
12 Jun 2013	0.010387
13 Jun 2013	0.010426
14 Jun 2013	0.010554
15 Jun 2013	0.010616
16 Jun 2013	0.010628
17 Jun 2013	0.010628
18 Jun 2013	0.010536
19 Jun 2013	0.010501
20 Jun 2013	0.010498
21 Jun 2013	0.010204
22 Jun 2013	0.010244
23 Jun 2013	0.010214
24 Jun 2013	0.010214
25 Jun 2013	0.010238
26 Jun 2013	0.010232
27 Jun 2013	0.010236
28 Jun 2013	0.010165
29 Jun 2013	0.010074
30 Jun 2013	0.010086
01 Jul 2013	0.010086
02 Jul 2013	0.010035
03 Jul 2013	0.009933
04 Jul 2013	0.010007
05 Jul 2013	0.009994
06 Jul 2013	0.0099
07 Jul 2013	0.009883
08 Jul 2013	0.009883
09 Jul 2013	0.009908
10 Jul 2013	0.009902
11 Jul 2013	0.009963
12 Jul 2013	0.010071
13 Jul 2013	0.010062
14 Jul 2013	0.010078
15 Jul 2013	0.010078
16 Jul 2013	0.010009
17 Jul 2013	0.010087
18 Jul 2013	0.01005
19 Jul 2013	0.009952
20 Jul 2013	0.009969
21 Jul 2013	0.009936
22 Jul 2013	0.009936
23 Jul 2013	0.010047
24 Jul 2013	0.010046
25 Jul 2013	0.009968
26 Jul 2013	0.010047
27 Jul 2013	0.010194
28 Jul 2013	0.010173
29 Jul 2013	0.010173
30 Jul 2013	0.010223
31 Jul 2013	0.010199
01 Aug 2013	0.010175
02 Aug 2013	0.010056
03 Aug 2013	0.010105
04 Aug 2013	0.010105
05 Aug 2013	0.010105
06 Aug 2013	0.010148
07 Aug 2013	0.010235
08 Aug 2013	0.010361
09 Aug 2013	0.010377
10 Aug 2013	0.010377
11 Aug 2013	0.010388
12 Aug 2013	0.010388
13 Aug 2013	0.010358
14 Aug 2013	0.010178
15 Aug 2013	0.01019
16 Aug 2013	0.010258
17 Aug 2013	0.010242
18 Aug 2013	0.010255
19 Aug 2013	0.010254
20 Aug 2013	0.010235
21 Aug 2013	0.01028
22 Aug 2013	0.010244
23 Aug 2013	0.010138
24 Aug 2013	0.010129
25 Aug 2013	0.010127
26 Aug 2013	0.010127
27 Aug 2013	0.010135
28 Aug 2013	0.010299
29 Aug 2013	0.010232
30 Aug 2013	0.010181
31 Aug 2013	0.010186
01 Sep 2013	0.010185
02 Sep 2013	0.010187
03 Sep 2013	0.01007
04 Sep 2013	0.010075
05 Sep 2013	0.010024
06 Sep 2013	0.00999
07 Sep 2013	0.010088
08 Sep 2013	0.010089
09 Sep 2013	0.010089
10 Sep 2013	0.010044
11 Sep 2013	0.009971
12 Sep 2013	0.01001
13 Sep 2013	0.010065
14 Sep 2013	0.010076
15 Sep 2013	0.010065
16 Sep 2013	0.010065
17 Sep 2013	0.010101
18 Sep 2013	0.010076
19 Sep 2013	0.010116
20 Sep 2013	0.010071
21 Sep 2013	0.010065
22 Sep 2013	0.010067
23 Sep 2013	0.010067
24 Sep 2013	0.010109
25 Sep 2013	0.010109
26 Sep 2013	0.010152
27 Sep 2013	0.010108
28 Sep 2013	0.010185
29 Sep 2013	0.01018
30 Sep 2013	0.010176
01 Oct 2013	0.010168
02 Oct 2013	0.010199
03 Oct 2013	0.010258
04 Oct 2013	0.010284
05 Oct 2013	0.010267
06 Oct 2013	0.010257
07 Oct 2013	0.010257
08 Oct 2013	0.010315
09 Oct 2013	0.010315
10 Oct 2013	0.010281
11 Oct 2013	0.010193
12 Oct 2013	0.010152
13 Oct 2013	0.010145
14 Oct 2013	0.010145
15 Oct 2013	0.010177
16 Oct 2013	0.010141
17 Oct 2013	0.010119
18 Oct 2013	0.010214
19 Oct 2013	0.010223
20 Oct 2013	0.01023
21 Oct 2013	0.01023
22 Oct 2013	0.010187
23 Oct 2013	0.010201
24 Oct 2013	0.010282
25 Oct 2013	0.010274
26 Oct 2013	0.01026
27 Oct 2013	0.010264
28 Oct 2013	0.010264
29 Oct 2013	0.010237
30 Oct 2013	0.010186
31 Oct 2013	0.010181
01 Nov 2013	0.010174
02 Nov 2013	0.010126
03 Nov 2013	0.010132
04 Nov 2013	0.010132
05 Nov 2013	0.010138
06 Nov 2013	0.010138
07 Nov 2013	0.010141
08 Nov 2013	0.010146
09 Nov 2013	0.010102
10 Nov 2013	0.010095
11 Nov 2013	0.010092
12 Nov 2013	0.01008
13 Nov 2013	0.010039
14 Nov 2013	0.010075
15 Nov 2013	0.010004
16 Nov 2013	0.009977
17 Nov 2013	0.009984
18 Nov 2013	0.009982
19 Nov 2013	0.009996
20 Nov 2013	0.009986
21 Nov 2013	0.01
22 Nov 2013	0.009905
23 Nov 2013	0.009875
24 Nov 2013	0.009876
25 Nov 2013	0.009876
26 Nov 2013	0.009832
27 Nov 2013	0.009862
28 Nov 2013	0.009789
29 Nov 2013	0.009778
30 Nov 2013	0.00976
01 Dec 2013	0.009761
02 Dec 2013	0.009761
03 Dec 2013	0.009705
04 Dec 2013	0.009776
05 Dec 2013	0.009756
06 Dec 2013	0.009821
07 Dec 2013	0.009729
08 Dec 2013	0.009717
09 Dec 2013	0.009717
10 Dec 2013	0.009689
11 Dec 2013	0.009723
12 Dec 2013	0.00977
13 Dec 2013	0.009699
14 Dec 2013	0.009685
15 Dec 2013	0.00969
16 Dec 2013	0.00969
17 Dec 2013	0.009713
18 Dec 2013	0.009743
19 Dec 2013	0.009688
20 Dec 2013	0.009601
21 Dec 2013	0.00961
22 Dec 2013	0.009608
23 Dec 2013	0.009608
24 Dec 2013	0.009608
25 Dec 2013	0.009591
26 Dec 2013	0.009578
27 Dec 2013	0.00955
28 Dec 2013	0.009522
29 Dec 2013	0.009509
30 Dec 2013	0.009509
31 Dec 2013	0.009521
01 Jan 2014	0.009498
02 Jan 2014	0.009498
03 Jan 2014	0.009537
04 Jan 2014	0.009569
05 Jan 2014	0.009537
06 Jan 2014	0.009537
07 Jan 2014	0.009581
08 Jan 2014	0.009563
09 Jan 2014	0.009538
10 Jan 2014	0.009552
11 Jan 2014	0.009609
12 Jan 2014	0.009601
13 Jan 2014	0.009601
14 Jan 2014	0.009677
15 Jan 2014	0.00963
16 Jan 2014	0.009577
17 Jan 2014	0.009586
18 Jan 2014	0.009587
19 Jan 2014	0.009585
20 Jan 2014	0.009585
21 Jan 2014	0.009602
22 Jan 2014	0.009612
23 Jan 2014	0.009581
24 Jan 2014	0.009648
25 Jan 2014	0.009771
26 Jan 2014	0.009776
27 Jan 2014	0.009776
28 Jan 2014	0.009769
29 Jan 2014	0.009726
30 Jan 2014	0.009788
31 Jan 2014	0.00972
01 Feb 2014	0.009782
02 Feb 2014	0.0098
03 Feb 2014	0.0098
04 Feb 2014	0.009885
05 Feb 2014	0.009842
06 Feb 2014	0.009865
07 Feb 2014	0.009818
08 Feb 2014	0.009779
09 Feb 2014	0.00977
10 Feb 2014	0.00977
11 Feb 2014	0.00979
12 Feb 2014	0.009744
13 Feb 2014	0.009759
14 Feb 2014	0.009785
15 Feb 2014	0.00982
16 Feb 2014	0.009823
17 Feb 2014	0.009823
18 Feb 2014	0.009814
19 Feb 2014	0.009771
20 Feb 2014	0.00977
21 Feb 2014	0.009772
22 Feb 2014	0.009733
23 Feb 2014	0.009755
24 Feb 2014	0.009755
25 Feb 2014	0.00976
26 Feb 2014	0.009786
27 Feb 2014	0.00977
28 Feb 2014	0.009789
01 Mar 2014	0.009793
02 Mar 2014	0.009823
03 Mar 2014	0.009823
04 Mar 2014	0.009864
05 Mar 2014	0.009787
06 Mar 2014	0.009769
07 Mar 2014	0.009705
08 Mar 2014	0.009676
09 Mar 2014	0.009683
10 Mar 2014	0.009683
11 Mar 2014	0.009684
12 Mar 2014	0.0097
13 Mar 2014	0.009735
14 Mar 2014	0.009824
15 Mar 2014	0.009858
16 Mar 2014	0.009866
17 Mar 2014	0.009866
18 Mar 2014	0.009841
19 Mar 2014	0.009866
20 Mar 2014	0.009845
21 Mar 2014	0.009762
22 Mar 2014	0.009775
23 Mar 2014	0.009779
24 Mar 2014	0.009779
25 Mar 2014	0.009785
26 Mar 2014	0.009778
27 Mar 2014	0.009769
28 Mar 2014	0.009791
29 Mar 2014	0.00972
30 Mar 2014	0.009726
31 Mar 2014	0.009726
01 Apr 2014	0.009702
02 Apr 2014	0.00966
03 Apr 2014	0.009636
04 Apr 2014	0.009621
05 Apr 2014	0.009679
06 Apr 2014	0.009682
07 Apr 2014	0.009682
08 Apr 2014	0.009702
09 Apr 2014	0.009813
10 Apr 2014	0.009802
11 Apr 2014	0.009851
12 Apr 2014	0.009846
13 Apr 2014	0.009838
14 Apr 2014	0.009838
15 Apr 2014	0.009828
16 Apr 2014	0.009829
17 Apr 2014	0.009779
18 Apr 2014	0.009763
19 Apr 2014	0.009765
20 Apr 2014	0.009766
21 Apr 2014	0.009766
22 Apr 2014	0.009749
23 Apr 2014	0.009744
24 Apr 2014	0.009773
25 Apr 2014	0.009778
26 Apr 2014	0.009789
27 Apr 2014	0.009786
28 Apr 2014	0.009785
29 Apr 2014	0.009769
30 Apr 2014	0.00975
01 May 2014	0.009791
02 May 2014	0.009779
03 May 2014	0.00978
04 May 2014	0.009784
05 May 2014	0.009785
06 May 2014	0.009795
07 May 2014	0.009847
08 May 2014	0.009832
09 May 2014	0.00985
10 May 2014	0.009822
11 May 2014	0.009817
12 May 2014	0.009817
13 May 2014	0.00979
14 May 2014	0.009775
15 May 2014	0.009822
16 May 2014	0.009857
17 May 2014	0.009854
18 May 2014	0.009848
19 May 2014	0.009849
20 May 2014	0.009873
21 May 2014	0.009878
22 May 2014	0.009853
23 May 2014	0.009822
24 May 2014	0.009809
25 May 2014	0.009807
26 May 2014	0.009807
27 May 2014	0.009811
28 May 2014	0.009794
29 May 2014	0.009824
30 May 2014	0.009832
31 May 2014	0.009828
01 Jun 2014	0.009825
02 Jun 2014	0.009825
03 Jun 2014	0.009767
04 Jun 2014	0.009754
05 Jun 2014	0.009737
06 Jun 2014	0.009764
07 Jun 2014	0.009748
08 Jun 2014	0.009757
09 Jun 2014	0.009757
10 Jun 2014	0.009752
11 Jun 2014	0.009767
12 Jun 2014	0.009802
13 Jun 2014	0.009835
14 Jun 2014	0.009802
15 Jun 2014	0.0098
16 Jun 2014	0.0098
17 Jun 2014	0.009818
18 Jun 2014	0.009788
19 Jun 2014	0.009791
20 Jun 2014	0.009808
21 Jun 2014	0.009791
22 Jun 2014	0.009797
23 Jun 2014	0.009797
24 Jun 2014	0.009813
25 Jun 2014	0.009801
26 Jun 2014	0.009818
27 Jun 2014	0.009834
28 Jun 2014	0.009864
29 Jun 2014	0.009861
30 Jun 2014	0.009861
01 Jul 2014	0.009874
02 Jul 2014	0.009849
03 Jul 2014	0.00982
04 Jul 2014	0.009784
05 Jul 2014	0.009797
06 Jul 2014	0.009794
07 Jul 2014	0.009794
08 Jul 2014	0.009816
09 Jul 2014	0.009846
10 Jul 2014	0.009827
11 Jul 2014	0.009869
12 Jul 2014	0.009868
13 Jul 2014	0.009868
14 Jul 2014	0.009868
15 Jul 2014	0.009843
16 Jul 2014	0.009836
17 Jul 2014	0.009833
18 Jul 2014	0.009872
19 Jul 2014	0.009866
20 Jul 2014	0.009868
21 Jul 2014	0.009868
22 Jul 2014	0.009864
23 Jul 2014	0.009854
24 Jul 2014	0.009852
25 Jul 2014	0.009819
26 Jul 2014	0.009827
27 Jul 2014	0.009819
28 Jul 2014	0.009819
29 Jul 2014	0.009817
30 Jul 2014	0.009795
31 Jul 2014	0.009718
01 Aug 2014	0.009725
02 Aug 2014	0.009754
03 Aug 2014	0.009744
04 Aug 2014	0.009744
05 Aug 2014	0.009759
06 Aug 2014	0.009746
07 Aug 2014	0.009803
08 Aug 2014	0.009793
09 Aug 2014	0.0098
10 Aug 2014	0.009801
11 Aug 2014	0.009802
12 Aug 2014	0.009789
13 Aug 2014	0.009781
14 Aug 2014	0.009762
15 Aug 2014	0.009759
16 Aug 2014	0.009774
17 Aug 2014	0.009768
18 Aug 2014	0.009768
19 Aug 2014	0.009748
20 Aug 2014	0.009721
21 Aug 2014	0.009674
22 Aug 2014	0.009638
23 Aug 2014	0.009621
25 Aug 2014	0.00962
26 Aug 2014	0.009618
27 Aug 2014	0.009603
28 Aug 2014	0.009621
29 Aug 2014	0.009638
30 Aug 2014	0.00961
31 Aug 2014	0.009608
01 Sep 2014	0.009608
02 Sep 2014	0.009589
03 Sep 2014	0.009513
04 Sep 2014	0.009538
05 Sep 2014	0.009504
06 Sep 2014	0.009522
08 Sep 2014	0.009516
09 Sep 2014	0.009444
10 Sep 2014	0.009396
11 Sep 2014	0.009367
12 Sep 2014	0.00935
13 Sep 2014	0.009325
14 Sep 2014	0.009325
15 Sep 2014	0.00933
16 Sep 2014	0.00935
17 Sep 2014	0.00935
18 Sep 2014	0.009293
19 Sep 2014	0.009196
20 Sep 2014	0.009177
21 Sep 2014	0.009171
22 Sep 2014	0.009171
23 Sep 2014	0.009182
24 Sep 2014	0.009182
26 Sep 2014	0.009202
27 Sep 2014	0.009144
28 Sep 2014	0.00915
29 Sep 2014	0.00915
30 Sep 2014	0.009134
01 Oct 2014	0.009119
02 Oct 2014	0.00915
03 Oct 2014	0.009115
04 Oct 2014	0.009115
05 Oct 2014	0.009115
06 Oct 2014	0.009161
07 Oct 2014	0.009233
08 Oct 2014	0.009233
09 Oct 2014	0.009223
10 Oct 2014	0.009263
11 Oct 2014	0.00927
12 Oct 2014	0.00929
13 Oct 2014	0.00929
14 Oct 2014	0.009305
15 Oct 2014	0.009336
16 Oct 2014	0.009462
17 Oct 2014	0.00943
18 Oct 2014	0.009377
19 Oct 2014	0.009356
20 Oct 2014	0.009356
21 Oct 2014	0.009357
22 Oct 2014	0.009376
23 Oct 2014	0.009323
24 Oct 2014	0.009236
25 Oct 2014	0.009254
26 Oct 2014	0.009244
27 Oct 2014	0.009244
28 Oct 2014	0.009292
29 Oct 2014	0.009252
30 Oct 2014	0.009248
31 Oct 2014	0.009176
01 Nov 2014	0.008926
02 Nov 2014	0.008902
03 Nov 2014	0.008902
04 Nov 2014	0.008778
05 Nov 2014	0.008815
06 Nov 2014	0.008724
07 Nov 2014	0.008706
08 Nov 2014	0.008717
09 Nov 2014	0.00873
10 Nov 2014	0.00873
11 Nov 2014	0.008712
12 Nov 2014	0.008654
13 Nov 2014	0.00867
14 Nov 2014	0.008649
15 Nov 2014	0.00858
16 Nov 2014	0.008599
17 Nov 2014	0.008599
18 Nov 2014	0.00859
19 Nov 2014	0.008567
20 Nov 2014	0.008495
21 Nov 2014	0.00846
22 Nov 2014	0.008497
23 Nov 2014	0.008486
24 Nov 2014	0.008486
25 Nov 2014	0.008446
26 Nov 2014	0.008477
27 Nov 2014	0.008502
28 Nov 2014	0.008489
29 Nov 2014	0.008425
30 Nov 2014	0.008429
01 Dec 2014	0.008429
02 Dec 2014	0.008458
03 Dec 2014	0.008391
04 Dec 2014	0.00835
05 Dec 2014	0.008363
06 Dec 2014	0.00824
07 Dec 2014	0.008236
08 Dec 2014	0.008236
09 Dec 2014	0.008272
10 Dec 2014	0.0084
11 Dec 2014	0.008432
12 Dec 2014	0.008381
13 Dec 2014	0.008441
14 Dec 2014	0.008417
15 Dec 2014	0.008417
16 Dec 2014	0.008482
17 Dec 2014	0.008518
18 Dec 2014	0.008503
19 Dec 2014	0.008419
20 Dec 2014	0.008362
21 Dec 2014	0.008367
22 Dec 2014	0.008367
23 Dec 2014	0.008344
24 Dec 2014	0.008285
25 Dec 2014	0.008302
26 Dec 2014	0.0083
27 Dec 2014	0.008304
28 Dec 2014	0.008298
29 Dec 2014	0.008298
