11 Aug 2008	1.49855
12 Aug 2008	1.48915
13 Aug 2008	1.4919
14 Aug 2008	1.49255
15 Aug 2008	1.48045
16 Aug 2008	1.48045
17 Aug 2008	1.48045
18 Aug 2008	1.46975
19 Aug 2008	1.4738
20 Aug 2008	1.4781
21 Aug 2008	1.476955
22 Aug 2008	1.48735
23 Aug 2008	1.48735
24 Aug 2008	1.48735
25 Aug 2008	1.48009
26 Aug 2008	1.47795
27 Aug 2008	1.463355
28 Aug 2008	1.46785
29 Aug 2008	1.47035
30 Aug 2008	1.47035
31 Aug 2008	1.47035
01 Sep 2008	1.460355
02 Sep 2008	1.46025
03 Sep 2008	1.45245
04 Sep 2008	1.4479
05 Sep 2008	1.43685
06 Sep 2008	1.43685
07 Sep 2008	1.43685
08 Sep 2008	1.43315
09 Sep 2008	1.41155
10 Sep 2008	1.419935
11 Sep 2008	1.4059
12 Sep 2008	1.39345
13 Sep 2008	1.39345
14 Sep 2008	1.39345
15 Sep 2008	1.432
16 Sep 2008	1.4196
17 Sep 2008	1.4151
18 Sep 2008	1.41655
19 Sep 2008	1.44455
20 Sep 2008	1.44455
21 Sep 2008	1.44455
22 Sep 2008	1.44155
23 Sep 2008	1.47285
24 Sep 2008	1.468535
25 Sep 2008	1.4656
26 Sep 2008	1.4605
27 Sep 2008	1.4605
28 Sep 2008	1.4605
29 Sep 2008	1.4583
30 Sep 2008	1.44005
01 Oct 2008	1.408765
02 Oct 2008	1.40437
03 Oct 2008	1.383435
04 Oct 2008	1.383435
05 Oct 2008	1.383435
06 Oct 2008	1.38075
07 Oct 2008	1.3516
08 Oct 2008	1.36325
09 Oct 2008	1.36814
10 Oct 2008	1.3645
11 Oct 2008	1.3645
12 Oct 2008	1.3645
13 Oct 2008	1.35655
14 Oct 2008	1.354535
15 Oct 2008	1.3664
16 Oct 2008	1.35725
17 Oct 2008	1.34205
18 Oct 2008	1.34205
19 Oct 2008	1.34205
20 Oct 2008	1.3428
21 Oct 2008	1.33135
22 Oct 2008	1.31095
23 Oct 2008	1.31095
24 Oct 2008	1.31095
25 Oct 2008	1.31095
26 Oct 2008	1.31095
27 Oct 2008	1.25435
28 Oct 2008	1.2545
29 Oct 2008	1.2472
30 Oct 2008	1.2862
31 Oct 2008	1.29335
01 Nov 2008	1.29335
02 Nov 2008	1.29335
03 Nov 2008	1.271702
04 Nov 2008	1.301675
05 Nov 2008	1.29666
06 Nov 2008	1.2856
07 Nov 2008	1.27875
08 Nov 2008	1.27875
09 Nov 2008	1.27875
10 Nov 2008	1.2803
11 Nov 2008	1.276255
12 Nov 2008	1.25375
13 Nov 2008	1.2508
14 Nov 2008	1.25195
15 Nov 2008	1.25195
16 Nov 2008	1.25195
17 Nov 2008	1.25545
18 Nov 2008	1.272665
19 Nov 2008	1.263845
20 Nov 2008	1.26735
21 Nov 2008	1.252945
22 Nov 2008	1.252945
23 Nov 2008	1.252945
24 Nov 2008	1.2608
25 Nov 2008	1.282945
26 Nov 2008	1.2983
27 Nov 2008	1.29076
28 Nov 2008	1.28695
29 Nov 2008	1.28695
30 Nov 2008	1.28695
01 Dec 2008	1.2694
02 Dec 2008	1.2627
03 Dec 2008	1.271835
04 Dec 2008	1.27135
05 Dec 2008	1.2796
06 Dec 2008	1.2796
07 Dec 2008	1.2796
08 Dec 2008	1.2715
09 Dec 2008	1.29377
10 Dec 2008	1.2942
11 Dec 2008	1.3013
12 Dec 2008	1.3237
13 Dec 2008	1.3237
14 Dec 2008	1.3237
15 Dec 2008	1.337
16 Dec 2008	1.3709
17 Dec 2008	1.3761
18 Dec 2008	1.43664
19 Dec 2008	1.4292
20 Dec 2008	1.4292
21 Dec 2008	1.4292
22 Dec 2008	1.39355
23 Dec 2008	1.39625
24 Dec 2008	1.39395
25 Dec 2008	1.3992
26 Dec 2008	1.40095
27 Dec 2008	1.40095
28 Dec 2008	1.40095
29 Dec 2008	1.40695
30 Dec 2008	1.42515
31 Dec 2008	1.41086
01 Jan 2009	1.391335
02 Jan 2009	1.3978
03 Jan 2009	1.3978
04 Jan 2009	1.3978
05 Jan 2009	1.39045
06 Jan 2009	1.357455
07 Jan 2009	1.35085
08 Jan 2009	1.36337
09 Jan 2009	1.36565
10 Jan 2009	1.36565
11 Jan 2009	1.36565
12 Jan 2009	1.3457
13 Jan 2009	1.33546
14 Jan 2009	1.3171
15 Jan 2009	1.317
16 Jan 2009	1.30974
17 Jan 2009	1.30974
18 Jan 2009	1.30974
19 Jan 2009	1.32895
20 Jan 2009	1.31585
21 Jan 2009	1.2897
22 Jan 2009	1.28827
23 Jan 2009	1.2951
24 Jan 2009	1.2951
25 Jan 2009	1.2951
26 Jan 2009	1.315628
27 Jan 2009	1.3215
28 Jan 2009	1.3163
29 Jan 2009	1.3217
30 Jan 2009	1.2951
31 Jan 2009	1.2951
01 Feb 2009	1.2951
02 Feb 2009	1.2775
03 Feb 2009	1.2805
04 Feb 2009	1.3016
05 Feb 2009	1.2853
06 Feb 2009	1.2866
07 Feb 2009	1.2866
08 Feb 2009	1.2866
09 Feb 2009	1.29535
10 Feb 2009	1.301855
11 Feb 2009	1.288737
12 Feb 2009	1.28309
13 Feb 2009	1.28555
14 Feb 2009	1.28555
15 Feb 2009	1.28555
16 Feb 2009	1.276867
17 Feb 2009	1.27605
18 Feb 2009	1.25735
19 Feb 2009	1.253
20 Feb 2009	1.2688
21 Feb 2009	1.2688
22 Feb 2009	1.2688
23 Feb 2009	1.28375
24 Feb 2009	1.273
25 Feb 2009	1.28515
26 Feb 2009	1.27295
27 Feb 2009	1.2748
28 Feb 2009	1.2748
01 Mar 2009	1.2748
02 Mar 2009	1.26775
03 Mar 2009	1.257945
04 Mar 2009	1.25845
05 Mar 2009	1.26085
06 Mar 2009	1.2554
07 Mar 2009	1.2554
08 Mar 2009	1.2554
09 Mar 2009	1.26365
10 Mar 2009	1.26115
11 Mar 2009	1.2692
12 Mar 2009	1.276765
13 Mar 2009	1.28913
14 Mar 2009	1.28913
15 Mar 2009	1.28913
16 Mar 2009	1.289498
17 Mar 2009	1.29635
18 Mar 2009	1.30025
19 Mar 2009	1.3493
20 Mar 2009	1.364165
21 Mar 2009	1.364165
22 Mar 2009	1.364165
23 Mar 2009	1.36585
24 Mar 2009	1.3656
25 Mar 2009	1.34735
26 Mar 2009	1.35785
27 Mar 2009	1.3561
28 Mar 2009	1.3561
29 Mar 2009	1.3561
30 Mar 2009	1.32413
31 Mar 2009	1.31874
01 Apr 2009	1.32605
02 Apr 2009	1.32115
03 Apr 2009	1.34705
04 Apr 2009	1.34705
05 Apr 2009	1.34705
06 Apr 2009	1.35405
07 Apr 2009	1.340065
08 Apr 2009	1.32665
09 Apr 2009	1.313826
10 Apr 2009	1.313826
11 Apr 2009	1.313826
12 Apr 2009	1.313826
13 Apr 2009	1.31965
14 Apr 2009	1.327651
15 Apr 2009	1.317926
16 Apr 2009	1.32235
17 Apr 2009	1.32235
18 Apr 2009	1.32235
19 Apr 2009	1.32235
20 Apr 2009	1.304
21 Apr 2009	1.292535
22 Apr 2009	1.2973
23 Apr 2009	1.300445
24 Apr 2009	1.300445
25 Apr 2009	1.300445
26 Apr 2009	1.300445
27 Apr 2009	1.32385
28 Apr 2009	1.3027
29 Apr 2009	1.3148
30 Apr 2009	1.32523
01 May 2009	1.32295
02 May 2009	1.32295
03 May 2009	1.32295
04 May 2009	1.32605
05 May 2009	1.33846
06 May 2009	1.3337
07 May 2009	1.3337
08 May 2009	1.33854
09 May 2009	1.3403
10 May 2009	1.3403
11 May 2009	1.363145
12 May 2009	1.35945
13 May 2009	1.369599
14 May 2009	1.36085
15 May 2009	1.3628
16 May 2009	1.36365
17 May 2009	1.36365
18 May 2009	1.34787
19 May 2009	1.35465
20 May 2009	1.3603
21 May 2009	1.37732
22 May 2009	1.400397
23 May 2009	1.400397
24 May 2009	1.400397
25 May 2009	1.4028
26 May 2009	1.40095
27 May 2009	1.397735
28 May 2009	1.392165
29 May 2009	1.391565
30 May 2009	1.391565
31 May 2009	1.391565
01 Jun 2009	1.41402
02 Jun 2009	1.416765
03 Jun 2009	1.4308
04 Jun 2009	1.4127
05 Jun 2009	1.4162
06 Jun 2009	1.4162
07 Jun 2009	1.4162
08 Jun 2009	1.4196
09 Jun 2009	1.39285
10 Jun 2009	1.406612
11 Jun 2009	1.39955
12 Jun 2009	1.4087
13 Jun 2009	1.4087
14 Jun 2009	1.4087
15 Jun 2009	1.4
16 Jun 2009	1.3768
17 Jun 2009	1.3852
18 Jun 2009	1.397605
19 Jun 2009	1.399766
20 Jun 2009	1.399766
21 Jun 2009	1.399766
22 Jun 2009	1.39055
23 Jun 2009	1.3856
24 Jun 2009	1.40745
25 Jun 2009	1.39385
26 Jun 2009	1.3939
27 Jun 2009	1.4069
28 Jun 2009	1.3939
29 Jun 2009	1.4056
30 Jun 2009	1.40685
01 Jul 2009	1.40685
02 Jul 2009	1.41107
03 Jul 2009	1.401594
04 Jul 2009	1.401594
05 Jul 2009	1.401594
06 Jul 2009	1.39735
07 Jul 2009	1.39735
08 Jul 2009	1.391385
09 Jul 2009	1.3849
10 Jul 2009	1.40409
11 Jul 2009	1.395449
12 Jul 2009	1.393699
13 Jul 2009	1.3945
14 Jul 2009	1.39699
15 Jul 2009	1.396705
16 Jul 2009	1.409304
17 Jul 2009	1.4122
18 Jul 2009	1.413557
19 Jul 2009	1.410199
20 Jul 2009	1.41204
21 Jul 2009	1.42205
22 Jul 2009	1.417545
23 Jul 2009	1.423913
24 Jul 2009	1.420293
25 Jul 2009	1.423305
26 Jul 2009	1.420192
27 Jul 2009	1.420192
28 Jul 2009	1.422526
29 Jul 2009	1.41625
30 Jul 2009	1.401404
31 Jul 2009	1.408203
01 Aug 2009	1.426157
02 Aug 2009	1.4257
03 Aug 2009	1.4257
04 Aug 2009	1.44245
05 Aug 2009	1.440051
06 Aug 2009	1.442804
07 Aug 2009	1.434607
08 Aug 2009	1.418249
09 Aug 2009	1.416892
10 Aug 2009	1.416892
11 Aug 2009	1.410915
12 Aug 2009	1.415058
13 Aug 2009	1.422445
14 Aug 2009	1.428714
15 Aug 2009	1.421798
16 Aug 2009	1.421798
17 Aug 2009	1.408707
18 Aug 2009	1.410248
19 Aug 2009	1.41225
20 Aug 2009	1.425395
21 Aug 2009	1.42438
22 Aug 2009	1.432603
23 Aug 2009	1.430503
24 Aug 2009	1.430503
25 Aug 2009	1.430646
26 Aug 2009	1.431701
27 Aug 2009	1.423012
28 Aug 2009	1.427694
29 Aug 2009	1.434401
30 Aug 2009	1.430257
31 Aug 2009	1.435699
01 Sep 2009	1.434185
02 Sep 2009	1.420586
03 Sep 2009	1.427796
04 Sep 2009	1.4257
05 Sep 2009	1.431096
06 Sep 2009	1.427603
07 Sep 2009	1.431045
08 Sep 2009	1.433096
09 Sep 2009	1.451358
10 Sep 2009	1.455191
11 Sep 2009	1.459907
12 Sep 2009	1.457747
13 Sep 2009	1.457949
14 Sep 2009	1.458204
15 Sep 2009	1.460622
16 Sep 2009	1.466942
17 Sep 2009	1.471302
18 Sep 2009	1.4718
19 Sep 2009	1.471811
20 Sep 2009	1.470502
21 Sep 2009	1.470502
22 Sep 2009	1.468418
23 Sep 2009	1.479148
24 Sep 2009	1.478448
25 Sep 2009	1.463957
26 Sep 2009	1.466104
27 Sep 2009	1.468299
28 Sep 2009	1.468299
29 Sep 2009	1.461646
30 Sep 2009	1.458321
01 Oct 2009	1.464204
02 Oct 2009	1.454006
03 Oct 2009	1.461102
04 Oct 2009	1.4588
05 Oct 2009	1.4588
06 Oct 2009	1.464912
07 Oct 2009	1.473503
08 Oct 2009	1.467545
09 Oct 2009	1.481306
10 Oct 2009	1.469853
11 Oct 2009	1.471605
12 Oct 2009	1.471605
13 Oct 2009	1.479399
14 Oct 2009	1.483746
15 Oct 2009	1.489281
16 Oct 2009	1.492782
17 Oct 2009	1.488793
18 Oct 2009	1.489203
19 Oct 2009	1.489203
20 Oct 2009	1.495394
21 Oct 2009	1.490691
22 Oct 2009	1.501547
23 Oct 2009	1.500657
24 Oct 2009	1.503658
25 Oct 2009	1.500702
26 Oct 2009	1.500702
27 Oct 2009	1.489747
28 Oct 2009	1.479848
29 Oct 2009	1.471584
30 Oct 2009	1.484594
31 Oct 2009	1.472299
01 Nov 2009	1.473101
02 Nov 2009	1.473101
03 Nov 2009	1.482876
04 Nov 2009	1.465352
05 Nov 2009	1.483856
06 Nov 2009	1.485707
07 Nov 2009	1.48721
08 Nov 2009	1.484748
09 Nov 2009	1.484748
10 Nov 2009	1.499903
11 Nov 2009	1.4963
12 Nov 2009	1.497107
13 Nov 2009	1.486492
14 Nov 2009	1.488516
15 Nov 2009	1.490591
16 Nov 2009	1.490591
17 Nov 2009	1.497443
18 Nov 2009	1.48225
19 Nov 2009	1.498105
20 Nov 2009	1.487807
21 Nov 2009	1.48669
22 Nov 2009	1.4869
23 Nov 2009	1.4869
24 Nov 2009	1.497084
25 Nov 2009	1.493752
26 Nov 2009	1.5085
27 Nov 2009	1.498251
28 Nov 2009	1.496412
29 Nov 2009	1.496793
30 Nov 2009	1.496793
01 Dec 2009	1.49815
02 Dec 2009	1.509411
03 Dec 2009	1.50548
04 Dec 2009	1.508444
05 Dec 2009	1.488306
06 Dec 2009	1.488605
07 Dec 2009	1.488605
08 Dec 2009	1.481975
09 Dec 2009	1.474024
10 Dec 2009	1.472483
11 Dec 2009	1.471789
12 Dec 2009	1.460291
13 Dec 2009	1.459907
14 Dec 2009	1.459907
15 Dec 2009	1.463657
16 Dec 2009	1.4516
17 Dec 2009	1.45745
18 Dec 2009	1.43167
19 Dec 2009	1.427796
20 Dec 2009	1.434648
21 Dec 2009	1.434648
22 Dec 2009	1.431998
23 Dec 2009	1.423781
24 Dec 2009	1.434185
25 Dec 2009	1.436699
26 Dec 2009	1.43975
27 Dec 2009	1.439802
28 Dec 2009	1.439802
29 Dec 2009	1.439118
30 Dec 2009	1.434401
31 Dec 2009	1.431649
01 Jan 2010	1.434545
02 Jan 2010	1.440051
03 Jan 2010	1.438901
04 Jan 2010	1.438901
05 Jan 2010	1.442148
06 Jan 2010	1.434854
07 Jan 2010	1.440268
08 Jan 2010	1.431404
09 Jan 2010	1.434154
10 Jan 2010	1.4406
11 Jan 2010	1.4406
12 Jan 2010	1.453552
13 Jan 2010	1.452697
14 Jan 2010	1.447702
15 Jan 2010	1.447555
16 Jan 2010	1.437794
17 Jan 2010	1.438849
18 Jan 2010	1.438849
19 Jan 2010	1.438725
20 Jan 2010	1.426737
21 Jan 2010	1.409404
22 Jan 2010	1.409344
23 Jan 2010	1.415108
24 Jan 2010	1.415208
25 Jan 2010	1.413907
26 Jan 2010	1.415028
27 Jan 2010	1.408649
28 Jan 2010	1.405146
29 Jan 2010	1.397995
30 Jan 2010	1.387097
31 Jan 2010	1.386386
01 Feb 2010	1.386386
02 Feb 2010	1.390241
03 Feb 2010	1.395284
04 Feb 2010	1.390743
05 Feb 2010	1.3758
06 Feb 2010	1.36097
07 Feb 2010	1.3606
08 Feb 2010	1.3606
09 Feb 2010	1.370088
10 Feb 2010	1.379101
11 Feb 2010	1.371949
12 Feb 2010	1.364796
13 Feb 2010	1.362342
14 Feb 2010	1.361711
15 Feb 2010	1.361711
16 Feb 2010	1.360655
17 Feb 2010	1.374382
18 Feb 2010	1.362658
19 Feb 2010	1.356116
20 Feb 2010	1.35221
21 Feb 2010	1.353693
22 Feb 2010	1.353693
23 Feb 2010	1.358714
24 Feb 2010	1.35428
25 Feb 2010	1.358197
26 Feb 2010	1.347709
27 Feb 2010	1.365952
28 Feb 2010	1.365896
01 Mar 2010	1.365896
02 Mar 2010	1.351205
03 Mar 2010	1.356355
04 Mar 2010	1.372401
05 Mar 2010	1.356668
06 Mar 2010	1.361452
07 Mar 2010	1.360803
08 Mar 2010	1.360803
09 Mar 2010	1.361545
10 Mar 2010	1.357995
11 Mar 2010	1.364741
12 Mar 2010	1.367147
13 Mar 2010	1.375592
14 Mar 2010	1.376747
15 Mar 2010	1.375383
16 Mar 2010	1.366046
17 Mar 2010	1.375592
18 Mar 2010	1.375346
19 Mar 2010	1.360378
20 Mar 2010	1.35318
21 Mar 2010	1.35318
22 Mar 2010	1.354096
23 Mar 2010	1.356079
24 Mar 2010	1.351297
25 Mar 2010	1.335595
26 Mar 2010	1.335292
27 Mar 2010	1.33919
28 Mar 2010	1.338903
29 Mar 2010	1.338903
30 Mar 2010	1.344502
31 Mar 2010	1.342138
01 Apr 2010	1.352887
02 Apr 2010	1.357091
03 Apr 2010	1.347945
04 Apr 2010	1.350257
05 Apr 2010	1.350257
06 Apr 2010	1.348545
07 Apr 2010	1.336898
08 Apr 2010	1.337095
09 Apr 2010	1.334579
10 Apr 2010	1.347037
11 Apr 2010	1.349947
12 Apr 2010	1.349947
13 Apr 2010	1.358087
14 Apr 2010	1.360877
15 Apr 2010	1.366046
16 Apr 2010	1.355675
17 Apr 2010	1.349309
18 Apr 2010	1.348509
19 Apr 2010	1.348509
20 Apr 2010	1.347237
21 Apr 2010	1.343436
22 Apr 2010	1.339818
23 Apr 2010	1.331203
24 Apr 2010	1.338204
25 Apr 2010	1.338294
26 Apr 2010	1.338294
27 Apr 2010	1.333156
28 Apr 2010	1.324503
29 Apr 2010	1.315807
30 Apr 2010	1.324503
01 May 2010	1.328798
02 May 2010	1.330194
03 May 2010	1.330194
04 May 2010	1.319192
05 May 2010	1.30171
06 May 2010	1.286174
07 May 2010	1.26881
08 May 2010	1.273642
09 May 2010	1.273642
10 May 2010	1.281903
11 May 2010	1.281066
12 May 2010	1.273804
13 May 2010	1.26344
14 May 2010	1.258685
15 May 2010	1.239157
16 May 2010	1.235697
17 May 2010	1.239004
18 May 2010	1.233715
19 May 2010	1.227596
20 May 2010	1.23885
21 May 2010	1.253227
22 May 2010	1.258463
23 May 2010	1.256408
24 May 2010	1.256597
25 May 2010	1.239941
26 May 2010	1.227777
27 May 2010	1.223825
28 May 2010	1.237501
29 May 2010	1.230073
30 May 2010	1.22725
31 May 2010	1.236797
01 Jun 2010	1.230103
02 Jun 2010	1.229302
03 Jun 2010	1.222688
04 Jun 2010	1.216989
05 Jun 2010	1.201201
06 Jun 2010	1.199904
07 Jun 2010	1.199904
08 Jun 2010	1.193645
09 Jun 2010	1.19289
10 Jun 2010	1.200898
11 Jun 2010	1.210947
12 Jun 2010	1.20604
13 Jun 2010	1.211901
14 Jun 2010	1.2077
15 Jun 2010	1.223646
16 Jun 2010	1.233654
17 Jun 2010	1.232043
18 Jun 2010	1.238313
19 Jun 2010	1.235895
20 Jun 2010	1.237333
21 Jun 2010	1.237746
22 Jun 2010	1.233046
23 Jun 2010	1.229846
24 Jun 2010	1.226302
25 Jun 2010	1.235147
26 Jun 2010	1.238206
27 Jun 2010	1.237103
28 Jun 2010	1.237991
29 Jun 2010	1.227853
30 Jun 2010	1.219096
01 Jul 2010	1.225851
02 Jul 2010	1.247847
03 Jul 2010	1.25395
04 Jul 2010	1.257593
05 Jul 2010	1.257593
06 Jul 2010	1.253887
07 Jul 2010	1.262977
08 Jul 2010	1.264494
09 Jul 2010	1.267315
10 Jul 2010	1.264286
11 Jul 2010	1.264095
12 Jul 2010	1.264095
13 Jul 2010	1.259192
14 Jul 2010	1.270503
15 Jul 2010	1.274892
16 Jul 2010	1.289042
17 Jul 2010	1.292741
18 Jul 2010	1.292006
19 Jul 2010	1.292006
20 Jul 2010	1.294247
21 Jul 2010	1.291456
22 Jul 2010	1.282199
23 Jul 2010	1.290023
24 Jul 2010	1.288178
25 Jul 2010	1.286405
26 Jul 2010	1.293345
27 Jul 2010	1.29905
28 Jul 2010	1.298398
29 Jul 2010	1.299748
30 Jul 2010	1.308609
31 Jul 2010	1.305739
01 Aug 2010	1.3039
02 Aug 2010	1.306899
03 Aug 2010	1.317436
04 Aug 2010	1.322297
05 Aug 2010	1.31337
06 Aug 2010	1.318096
07 Aug 2010	1.328533
08 Aug 2010	1.327986
09 Aug 2010	1.327986
10 Aug 2010	1.323276
11 Aug 2010	1.31065
12 Aug 2010	1.286885
13 Aug 2010	1.282594
14 Aug 2010	1.278184
15 Aug 2010	1.276161
16 Aug 2010	1.276797
17 Aug 2010	1.283055
18 Aug 2010	1.289657
19 Aug 2010	1.287797
20 Aug 2010	1.281953
21 Aug 2010	1.2711
22 Aug 2010	1.271391
23 Aug 2010	1.268488
24 Aug 2010	1.263695
25 Aug 2010	1.267941
26 Aug 2010	1.265182
27 Aug 2010	1.270341
28 Aug 2010	1.273123
29 Aug 2010	1.276601
30 Aug 2010	1.276601
31 Aug 2010	1.267604
01 Sep 2010	1.269841
02 Sep 2010	1.280246
03 Sep 2010	1.280688
04 Sep 2010	1.288942
05 Sep 2010	1.288295
06 Sep 2010	1.289607
07 Sep 2010	1.287382
08 Sep 2010	1.271052
09 Sep 2010	1.273107
10 Sep 2010	1.269696
11 Sep 2010	1.271601
12 Sep 2010	1.272896
13 Sep 2010	1.26799
14 Sep 2010	1.287664
15 Sep 2010	1.30171
16 Sep 2010	1.301575
17 Sep 2010	1.307138
18 Sep 2010	1.304648
19 Sep 2010	1.304597
20 Sep 2010	1.304597
21 Sep 2010	1.306353
22 Sep 2010	1.313215
23 Sep 2010	1.337596
24 Sep 2010	1.335078
25 Sep 2010	1.346004
26 Sep 2010	1.349164
27 Sep 2010	1.347691
28 Sep 2010	1.347382
29 Sep 2010	1.35864
30 Sep 2010	1.363382
01 Oct 2010	1.362008
02 Oct 2010	1.375894
03 Oct 2010	1.379139
04 Oct 2010	1.379253
05 Oct 2010	1.36915
06 Oct 2010	1.383241
07 Oct 2010	1.392719
08 Oct 2010	1.387347
09 Oct 2010	1.391788
10 Oct 2010	1.392292
11 Oct 2010	1.392292
12 Oct 2010	1.388484
13 Oct 2010	1.386847
14 Oct 2010	1.395089
15 Oct 2010	1.405462
16 Oct 2010	1.401443
17 Oct 2010	1.3996
18 Oct 2010	1.398347
19 Oct 2010	1.398386
20 Oct 2010	1.380548
21 Oct 2010	1.396297
22 Oct 2010	1.393689
23 Oct 2010	1.392273
24 Oct 2010	1.395888
25 Oct 2010	1.390395
26 Oct 2010	1.396941
27 Oct 2010	1.385598
28 Oct 2010	1.37705
29 Oct 2010	1.392602
30 Oct 2010	1.391401
31 Oct 2010	1.3947
01 Nov 2010	1.389198
02 Nov 2010	1.388137
03 Nov 2010	1.404041
04 Nov 2010	1.402505
05 Nov 2010	1.420757
06 Nov 2010	1.404889
07 Nov 2010	1.403213
08 Nov 2010	1.403213
09 Nov 2010	1.391188
10 Nov 2010	1.387347
11 Nov 2010	1.372684
12 Nov 2010	1.366027
13 Nov 2010	1.370088
14 Nov 2010	1.369
15 Nov 2010	1.369244
16 Nov 2010	1.361545
17 Nov 2010	1.351114
18 Nov 2010	1.355712
19 Nov 2010	1.361823
20 Nov 2010	1.365001
21 Nov 2010	1.368719
22 Nov 2010	1.367447
23 Nov 2010	1.361285
24 Nov 2010	1.338061
25 Nov 2010	1.334401
26 Nov 2010	1.336612
27 Nov 2010	1.322839
28 Nov 2010	1.322839
29 Nov 2010	1.32424
30 Nov 2010	1.308952
01 Dec 2010	1.30249
02 Dec 2010	1.320912
03 Dec 2010	1.323049
04 Dec 2010	1.336702
05 Dec 2010	1.336595
06 Dec 2010	1.341742
07 Dec 2010	1.325715
08 Dec 2010	1.332676
09 Dec 2010	1.324609
10 Dec 2010	1.320306
11 Dec 2010	1.322401
12 Dec 2010	1.323399
13 Dec 2010	1.322786
14 Dec 2010	1.338222
15 Dec 2010	1.338993
16 Dec 2010	1.331203
17 Dec 2010	1.319418
18 Dec 2010	1.315703
19 Dec 2010	1.318739
20 Dec 2010	1.318739
21 Dec 2010	1.311544
22 Dec 2010	1.313042
23 Dec 2010	1.308832
24 Dec 2010	1.309552
25 Dec 2010	1.311647
26 Dec 2010	1.312164
27 Dec 2010	1.311785
28 Dec 2010	1.314302
29 Dec 2010	1.311974
30 Dec 2010	1.318878
31 Dec 2010	1.326788
01 Jan 2011	1.340986
02 Jan 2011	1.338993
03 Jan 2011	1.326893
04 Jan 2011	1.336898
05 Jan 2011	1.331381
06 Jan 2011	1.316136
07 Jan 2011	1.301575
08 Jan 2011	1.294448
09 Jan 2011	1.291406
10 Jan 2011	1.290806
11 Jan 2011	1.294247
12 Jan 2011	1.298263
13 Jan 2011	1.305807
14 Jan 2011	1.335648
15 Jan 2011	1.333156
16 Jan 2011	1.337685
17 Jan 2011	1.338258
18 Jan 2011	1.329292
19 Jan 2011	1.340051
20 Jan 2011	1.3494
21 Jan 2011	1.344682
22 Jan 2011	1.357884
23 Jan 2011	1.357902
24 Jan 2011	1.362045
25 Jan 2011	1.365598
26 Jan 2011	1.362583
27 Jan 2011	1.368532
28 Jan 2011	1.368251
29 Jan 2011	1.360692
30 Jan 2011	1.3606
31 Jan 2011	1.361637
01 Feb 2011	1.370145
02 Feb 2011	1.379386
03 Feb 2011	1.378113
04 Feb 2011	1.364741
05 Feb 2011	1.357589
06 Feb 2011	1.358197
07 Feb 2011	1.358197
08 Feb 2011	1.355785
09 Feb 2011	1.368045
10 Feb 2011	1.368907
11 Feb 2011	1.363141
12 Feb 2011	1.351479
13 Feb 2011	1.354683
14 Feb 2011	1.354738
15 Feb 2011	1.347437
16 Feb 2011	1.349601
17 Feb 2011	1.354206
18 Feb 2011	1.360008
19 Feb 2011	1.366494
20 Feb 2011	1.367204
21 Feb 2011	1.3693
22 Feb 2011	1.366792
23 Feb 2011	1.365318
24 Feb 2011	1.376178
25 Feb 2011	1.378797
26 Feb 2011	1.375383
27 Feb 2011	1.375383
28 Feb 2011	1.375592
01 Mar 2011	1.379272
02 Mar 2011	1.381406
03 Mar 2011	1.387501
04 Mar 2011	1.394467
05 Mar 2011	1.397995
06 Mar 2011	1.398406
07 Mar 2011	1.398288
08 Mar 2011	1.397448
09 Mar 2011	1.39115
10 Mar 2011	1.390588
11 Mar 2011	1.381712
14 Mar 2011	1.390086
15 Mar 2011	1.399188
16 Mar 2011	1.397507
17 Mar 2011	1.392331
18 Mar 2011	1.401502
19 Mar 2011	1.417113
20 Mar 2011	1.417113
21 Mar 2011	1.417113
22 Mar 2011	1.420636
23 Mar 2011	1.419829
24 Mar 2011	1.412609
25 Mar 2011	1.417796
26 Mar 2011	1.417796
27 Mar 2011	1.417796
28 Mar 2011	1.417796
29 Mar 2011	1.409622
30 Mar 2011	1.408094
31 Mar 2011	1.413507
01 Apr 2011	1.419084
02 Apr 2011	1.420011
03 Apr 2011	1.423994
04 Apr 2011	1.423994
05 Apr 2011	1.420132
06 Apr 2011	1.421666
07 Apr 2011	1.432952
08 Apr 2011	1.428939
09 Apr 2011	1.443543
10 Apr 2011	1.448205
11 Apr 2011	1.448205
12 Apr 2011	1.444294
13 Apr 2011	1.449464
14 Apr 2011	1.444586
15 Apr 2011	1.448771
16 Apr 2011	1.443501
17 Apr 2011	1.443001
18 Apr 2011	1.442731
19 Apr 2011	1.422718
20 Apr 2011	1.433897
21 Apr 2011	1.450011
22 Apr 2011	1.456304
23 Apr 2011	1.455011
24 Apr 2011	1.456155
25 Apr 2011	1.455646
26 Apr 2011	1.45796
27 Apr 2011	1.4634
28 Apr 2011	1.473774
29 Apr 2011	1.481547
30 Apr 2011	1.483085
01 May 2011	1.481921
02 May 2011	1.480736
03 May 2011	1.486856
04 May 2011	1.484076
05 May 2011	1.485222
06 May 2011	1.455646
07 May 2011	1.438414
08 May 2011	1.44938
09 May 2011	1.43125
10 May 2011	1.432808
11 May 2011	1.437608
12 May 2011	1.419809
13 May 2011	1.426941
14 May 2011	1.410596
15 May 2011	1.411831
16 May 2011	1.411731
17 May 2011	1.421201
18 May 2011	1.420919
19 May 2011	1.425578
20 May 2011	1.431107
21 May 2011	1.421868
